address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0x7f191d301c45d63caf1159c03879dfe6438bd356,,,,,,,60351708468398,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x7f474b9ed7085bb926d57109bcd4b7b0ea181178,,,,,,,1748460046400024060,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x7fee68592d92741cbf1bdfe9a16e2272e4f6e8ef,,,,,,,212528308582354,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x7ff1d31103dde4c75de08716813836b628bfdbc9,,,,,,,63952200358495,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x800f8651b7524f7888a3ee4cf3d978eb4003404d,,,,,,,98175927701152,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80206f3f5946c589c825fd65356376d17cfd22e9,,,,,,,140367235473548,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x802f90d13480e357f5d947ebee956ead24261176,,,,,,,83871566164043104,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80409718a02dcf304e65cfbf97a218702d5eacc3,,,,,,,3477566534239198200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80653907fc9a01a62564875dbe8ae3dd7bdcb6fe,,,,,,,6915556485868063700,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80a6e78786a7c2d86a118b5aa55d15e5066136a3,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80ba31510c127c88c4d0ad2c530616956f274296,,,,,,,579499478407856770,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80c6e4d56562a61187587f34ffefc92c5d925088,,,,,,,393735943899,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80f9a4181925b124477ee06f6166ad7630002d31,,,,,,,1554262868630804,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x80fb77319adc22e9725c7295db1244485c66ae54,,,,,,,63730105208274,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x813b1d4ff7815f5ecd582ffe664238e00694b588,,,,,,,86623327340577,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x816f57c3a2757ea9313c4043d6946d145bf21794,,,,,,,66462812520676,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81a611c02d4b283a84d0a6565fe0d74d647e8a2d,,,,,,,202842825828827,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81afc0ba417beba91d0198bf39820e273516f378,,,,,,,41298799338749,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81c55e91a6d4829a5547efc0b084d93df0d99271,,,,,,,69748024056162,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81c67bed179f1b657bf40e420d2ec42895e1992c,,,,,,,13568795393415,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81cb9ba4455b780ac09e9e500419e79b87c2d60a,,,,,,,2059016956423257,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81d13d81bf2b83db5ee0b1404534a0db44b3150b,,,,,,,222885400900452000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81d38529febf3ef9a88b88e7193eec1f245a7ad5,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81db0bd3a2c34345f05377e8b26a777371f1aef6,,,,,,,215001955043179840,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x81f22d1a9efd94715b21092e72ca48ea639a4c21,,,,,,,7058930338843,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8202172c41ef52f78805bda3b0e5bbffc452ee2c,,,,,,,362115012669622,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8231c0a329e61255f0f899a96a2f4fa2c4b0cb7d,,,,,,,207548779388056,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x823817c6a6f2e78093341c18231ad28b29ad35e3,,,,,,,24624907906447446000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8266cd667ab0171cc5a81d86cf1f0535332e5f0c,,,,,,,79961108597283,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8274f1c6086bc2e536fb83508f3225902e5c5645,,,,,,,139555864170233,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x827dd42d16789f000b2be31e094bc81c78038ced,,,,,,,447633548039055,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8280d4332ade6abee9d23d4a1d84c782da4c3be1,,,,,,,11833248132107,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8286c3846e517a4c7c2a6a3e2a3f42de6075509f,,,,,,,950041231159450750,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x82907132791365aa7b50d7ba6bdd2d1d931b121f,,,,,,,49249795840831545000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x82a41ee916e078a7d7fded3b43be4163d8adffde,,,,,,,72110304922513,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x82a5d2e9a84b1347ef311f0b71abdd47a8849521,,,,,,,1813739411431039,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x82a6665ec0d31e79fc1ba807cc314c49ad1a9013,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x83098dcc8baa0c70cf6454c46aa8d186c9a7047a,,,,,,,84220341284129,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x831d7aaedda775081d5ddc5cf91eef3b557c66ba,,,,,,,327277756503165,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8335a2690490f558f2182f7efc7b61a8b7f3d558,,,,,,,236030833071114976,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x838c4e7b983d0ceb89250ebc4dd75d770684cf42,,,,,,,6105244508926364,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x83d647e287d2bc41502c22526c5bdc29b6fb3191,,,,,,,126587346644030060000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x83ddf9b39da1607db2c52fba53d1852e38d18157,,,,,,,17957759104144550000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x84071b62a92982f4dc3ae055b1a0328f78c7c973,,,,,,,139718138430896,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8432c92214df1c4f10dc26baaa54f70b7412ec62,,,,,,,864353849421797,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8439c2d89ab972b520989d42601d9d5ddd81e000,,,,,,,127596473248788,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x843e8785320f2d7b74a6190c9881261e43051499,,,,,,,195943858814321,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x84698c0b87691eebbb4a11ab20c49916e0d7ecd9,,,,,,,44743179635982,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x847b695f960d99c99142a835dd686586ad0b4e75,,,,,,,64544761197126,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8482ab19815160a0813796276fe6073e910d577a,,,,,,,862235683497362430,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x848e32f3277e0fa7fa49369622dc387b2960d155,,,,,,,81137130332,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x84b4fbe2837980ad74a2117d3c329309e53f4794,,,,,,,1191227842040352510,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x84e66fa033d67f95ccc3307408f018cbb684fa48,,,,,,,30127514686182680,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x84f36bd98fed29df05bb50eca3d0ec825feb98e4,,,,,,,62413938355506,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x850cec90edca90981a3982bb6f06c16a59ab5f31,,,,,,,178002010365465660000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x851b3f3ac920f61a5d483b8240b47529dc348314,,,,,,,116172467757207088,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x854711f82e1df2dc0278f623e9c66a2dbef5389a,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x855a125527af8c6c6c73b9661452f19581e6915f,,,,,,,13644267913959,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,,,,,,,71551833165554720,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x857dc07ac7658544c486bba9602b4f79c5b6d82b,,,,,,,3744386629902045,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x859eab8e478ebd00f670c708652a87ecb7aec1ca,,,,,,,209496070516012,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8607d264ea59264985b376e7a3d77de93bda597a,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x862af0bb5bf3535fc0f119cccce0a38f6cc24a1f,,,,,,,10746576722224,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x866203c4673c7460cb3ea14f9ade6fb0c79942fe,,,,,,,254486365873455264,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x869241306693df5938eac5ea2e47945d4f0a4cdc,,,,,,,198265393484043328,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x86a325f98647541ddd1e70a0903d2baf69f7423a,,,,,,,69722364748075,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x86c795b0c8a1b08bcb4b22b0f8e2e70b7b394589,,,,,,,68370123776262,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x86ca2c0fb89434654701e9febc69b14dd6f56d37,,,,,,,130405056337182224,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x86ed5d9883c595678c5cf0e6dd849a10f1f9b1d7,,,,,,,61601673181911,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x87138ead456276321663c8cb0b7a5c4ca1278850,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8759546903b2a6bfcdd024d650076ef8425b1466,,,,,,,237490490045779200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x875c2aa1b9772fe760e330c2fb18a1853dcce8ec,83026.258059,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.36,121324443492039030000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x876b66a853b3d233b5c7fad53ec676316124714c,,,,,,,14938925871622,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x877a8f5107bac127ca4ac7237591b062c412500b,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x877b37d3e5467b4aae7687dd3480a46c8d3e16be,,,,,,,17613491663759696,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x877fe77e4c9961815b8a80326e259313b869a85a,,,,,,,6994507457359942,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x87a79c16089e95a6368b4f5e7b82f40fd502b50d,,,,,,,141584292428521,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x88090834f4256bb4db26c44f6d61d4c8144ac700,,,,,,,27683523060853068000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8824c98cf680f598c9444b4ec9e33ad3bff4fcbf,,,,,,,162606111526117536,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8843e68f1f1b979a2359a90ed1aab9e3e1b28f54,,,,,,,93948920920360,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8847ebaaf29a18396e49191602f8d8d141b98aa7,,,,,,,778149299615410940,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8851924938db253c2602cfb473c33b88deb83c43,,,,,,,6923089013636651000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x88758b26b8c20ff50a8221938efe59e63a8ff2c3,,,,,,,18745835171738,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x888880f5573159e378fdece526f5d73e6f47f595,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x888a13448567d77ad16d578527a4174cb4be9000,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8896e96a9dc3b1fb3fb59d006f318dffcceb3e4f,,,,,,,67181462777377152,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x88b3d4785c877543df254db0fa183e9edb4d8280,,,,,,,82811442795751,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x88e137bd3c1d8e94162b48034b221335f7ace9ff,,,,,,,29432007204980800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8915e6724ba238bc6a86bffb0c4dd21cce840ae2,,,,,,,2377177841,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x892333e0919a6a9d982b50142e5619787e89b98a,,,,,,,864293321122570110,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89408d20d5a7afd8227becef4b52eb6975e01652,,,,,,,227902109668850560,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8942e69d6679328a3f44b4a6636890ba4952b34b,,,,,,,70594090479121328,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89795c1d26d80ee794a0e2063416142add6e80f8,,,,,,,998744588931,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89799ecd0379337458bc2759a8f5523f60abac0d,,,,,,,120465839008700048,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89a2ac2fd3ae466021dbc770f98ae42f97a8d706,,,,,,,7029071874881174,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89aac813f208fb9d11ee49677112c68bf3fcefdc,,,,,,,111563554205855,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89b1d4bdce58cef79b7c4e0453db90c2aac3d31a,,,,,,,87060140845733,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89b5ebd2f4a5429947183406d4c1d2c0ffa7ab8e,,,,,,,111144075242040800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89bce4c84f3949d7c52f0357c9dfceb197ab6ee1,,,,,,,14315687200432435000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89d590a991cdea96d4b6549b996cab64f5f70866,,,,,,,751138281316450300,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x89f0a2628835c5deeeb38c6269710c4c117112bc,,,,,,,76374259410972,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8a1b73a88e1854dd3eebee4354bd4dba23861e3a,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8a34f9b8ba79977d205d25a7d648d3da7a6ccac2,,,,,,,467512144970280,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8a7867f68dc2ae1a1dd47ff654d83f1801e43e2c,,,,,,,67109120827068,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8a9113778f7169bd4962f8af43e19f60aa46817d,,,,,,,36026265685238080000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8a93261b687094a686a3c0f94c23963826d9dce3,,,,,,,16887396863754041000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8aa03f4ef2a63cdcab7420fcf3ed10dee114a02d,,,,,,,181503760551634,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ab2cd75adfaeedfb67ae4ff71dd8438d5a9eea2,,,,,,,4196331243616440,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ae5feef4b6844f4255ed57ddf1e2da3a20145eb,,,,,,,69696794954785,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8b18b53e9ada5a2955731fbae2755500d0f77eb0,,,,,,,66031226717759,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8b51777996a8db2894051aecf697bae71731402a,,,,,,,156417071250708,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8b5b54634d0f798a9a7f90d57b1e99ac54219149,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8b5df58160f46c055f24ea12f4cb1c3ea7203088,,,,,,,275030594477729,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8b7e628c4d61da3042a0d0a387bb0be72d19c5ad,,,,,,,2142795668306990850,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8b823a81ef591fb32bf2eb45f4ea6fe5602b4d7d,,,,,,,7188749747373626,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8bb7acac9f08ce8cf5d9527a5f2cb5703041b470,,,,,,,68477371310857340000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c156c6edd2844526d30e73a666c3b814d96326a,,,,,,,2426079480649,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c21da8ce8e29c522e3f0b8d6a489764e5b69f35,,,,,,,41298799338749,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c2934429c2c0438858e95b9f458a09ab0b6e485,,,,,,,66553920199287,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c575b178927ff9a70804b8b4f7622f7666bb360,,,,,,,3601368975458521600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c587db57d05c086177233d3bcb25a7739419c71,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c66e5e2be2f8166f97ae041c0187feca369f983,,,,,,,296765131573557,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c674cc98167bbd5b8096d1c3b727b8705d9781f,,,,,,,166357649021256512,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c69b85d6f29440979494d0caea2af4070552c59,,,,,,,71509232115274160000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c6d9938ca7184f8bf6701b51a2953f65773c9a9,,,,,,,132821482352716,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c8315696b0e6bf244a68afaa28a330ed531d44e,,,,,,,7047327729205768,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c8a5db05fdabf163127ca0fc2eee8ddc65b1b5d,,,,,,,76707470648083,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c945055d2f3917076f8e4c0cc5391e447ceeb86,,,,,,,35555183019710432,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8c98c5cdf17ca4db1b2b322adbebea50d55f0fd6,,,,,,,20540536440388,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cbf63f1ec6d4b86d9e38cd9e846d0e01ed64929,,,,,,,24560587880861,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cc2ae8bc25e3236f109efc618dd4054ad637080,,,,,,,6976179715537873900,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cc44e8c9fec826f8e180fa0b7038cbb7381d6c5,,,,,,,60192275110071,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cc8c59bf5b3810fc156d81d1d6f0c560462a6bf,,,,,,,2501376590990762,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cd1a96b90d4f00c63f6bfe1cea911f4baf2bc70,,,,,,,13761436137550,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cdd69d0cc43604a0cd9affee61d42482e7b0b1a,,,,,,,110527189640130160,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8cde65747d3bd5db33a1fc69150a81c7ce9e310c,,,,,,,60971434204376,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ce0c5abd3b55329be420c87a5a21952bb513f53,,,,,,,92496328577945,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ce7fbd006b45db66b6e71db72f9247294c558c3,,,,,,,1448460050678487,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d006c42c22fe952f8cf6c1cf2934e19c77e2e1e,,,,,,,65286198828219,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d0689d9d6e61c7d2a8ff4e28f3e08fceb9ad139,,,,,,,3833541158284583,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d0eefa504af1116b29bfb1bf65e76b830ee3982,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d3ea4f6ec9225ff1fbdbb5d3019ad843c4d8608,,,,,,,7058930338843,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d72b8a97b778499f7c3235d7d3819bbe959f10c,,,,,,,29404014895016420,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d784c109bdfa28d2cd3c3e1073458afcaf733d9,,,,,,,237407243350059,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d7900f06b89866bfe14b83fd119a0dbc1b50251,,,,,,,394203290579819330,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8d7c47b35370667741ce1eccb7ad640b045d3563,,,,,,,25377097166690,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8daf27c2c881ccdc22b8cf57b6b6ff84098815dd,,,,,,,140448372603880,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8dc13eb54f389c9ffeb5e8fc8e024ad12a60b1e5,,,,,,,8646777053366,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8dda6992a4be9a5c0a23a55227833f94b3756b71,,,,,,,698266143633154,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8e4a62082f9ebb68704f72e2b42ab9f6c8faef29,,,,,,,84869438326781,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8e50d6cfce2bb51bb444c46fdbd26e7a23a04175,,,,,,,97954598060713,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8e57bc446f76b2054089cc5c8fa6f0f5b72fc59a,,,,,,,11840750183612596000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8e6193516d07a69e59eb40af28e8929de819ce0c,,,,,,,154403959020903,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8e795f06091a4b9d999e6a6d8d603038f576e632,,,,,,,209414933385681,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ef15e2ece12e92db000fa2a9598185ec6eea59f,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ef3fa40a403d4174da03769f3b514e729ff0cd5,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ef5c5530af47b8900e11ac562333da6f46c7112,,,,,,,21040820358737260000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f20b4a8d72c9c6335a19b40aa9281b6f7f2d3d7,,,,,,,120963209617632320,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f417f2b9351f14ece5f68bbda985238bdc422ad,,,,,,,709868753270563,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f4b496b95d069d11bb09b4860409170fab49302,,,,,,,4208500302749,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f597e5d6151b08b716114fcada24165a43a2fb9,,,,,,,70875666901709,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f63c0700d108e8cc6e89fba6d8bce6d50f1573a,,,,,,,140367235473548,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f794253ab2dbf6d4178fd301d852071fe21eb12,,,,,,,209333796255349,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f7e3c38ac8bdbf1c0d4afe18e1ec28398233439,,,,,,,444642914552165440,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8f97f1cdd060898ad82984c690ec3eaeaebffa45,,,,,,,24202231568288,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x8ff598aa597f6b729001b384e44334dcf64319c8,,,,,,,299156469412734,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x9008d19f58aabd9ed0d60971565aa8510560ab41,,,,,,,6079524038611269,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x90241786f3ee61a3295400dea582c848c171cafb,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x902ad1f43b75e34c8fbf06ca51ee5a94572abd12,,,,,,,183634297587993,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x909cc7e298a0a3920131cbea25a1267af724dedc,,,,,,,14767149817045,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x90c983dc732e65db6177638f0125914787b8cb78,,,,,,,40140523157494590000000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x90f1aff6cbd72257c7ec6fb45acceb86410b1c88,,,,,,,2076731278578210300000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x90f1cfbebaa6e4a52f4e15a026d7f6d9ea2aacc4,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x912add4666b4edb0cacd6c6f6f1b66681311c5b4,,,,,,,30116480036457596,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x913d97ea3f35f5e7426495c32fab629c703b2a26,,,,,,,15942889230545,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x9143f85357b54ff39455dedae0543eb0da9de5a6,,,,,,,352032292885813000000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x914953367d50be14a45aa1069c2469eb4d94e555,,,,,,,1674548955828,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x915ae00484b5ef0315545b82b81f8df3f16acea0,,,,,,,35375788824547,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x915b13028f00c6b0bef03a88ddf1bfd5bd601b19,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x916727c5ba43d3f4c96ea7c0b163b3ff59094da2,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x916835e662943eee3fdca9e2fcea1ed2a9d667c7,,,,,,,5030502080555,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x9191c58dee8593a803901ce8871ef0971e85edb0,,,,,,,363097268984385,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x91ec68005d3114771f158f87224825965230a974,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x91f58286f2f1ec9464e473f2f8a77a2bca1fad8e,,,,,,,166357649021256512,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x92014509697903c668e4ca81a85c2038cc2b64b4,,,,,,,808369229493041,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x9220e17ba199f40d8210190b40388aaf941cf5ee,,,,,,,70183617736774,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x922adf18b82a33095db2be61212f251ea21a5e24,,,,,,,279111728340466,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x923517d4ff5505f7387995ecac8db433c59817e3,,,,,,,182071720463955,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x929467bdaa4ed9d1256a4bcf11e0caa3fa0a5ef1,,,,,,,945658582223,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x92c19c1dc5a7d002d0072702d9124dd6aa0a5071,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x92c848560842e1b9cc2debe0e6d7dbce55297d65,,,,,,,720348911846965250,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x932f5ec1746b41dc9b95a65772db29a2c55a054d,,,,,,,62682882389291,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x93404ee15618d7de0969f621cbc0018c387aebce,,,,,,,70468003378586128,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x9359fdfb0f48a480a3ae0f1f08a9b6e945e0e7d7,,,,,,,3813445125582,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x93695de64071684538ee8337f441695bbb3ddcc2,,,,,,,330861648225676,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x936a0301c3af70735cba249d5f3a96559028f880,,,,,,,15433111735077665000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x937b742a057eee2e5fe3cad18026149a08b9f7a3,,,,,,,215168448434620128,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x93c20947353996eb928af059c07546814a7f88c6,,,,,,,222998386950826820000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
