address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0xd451a8fefef62d9d787e3a6151e2252630c51c44,,,,,,,104608438961496,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd495331b106324f41b5d824f8f3ce1fa87a133aa,,,,,,,106383881601354,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd495daac3bc1895912e3a68cab70cc827e48f1e4,,,,,,,217247947694753,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd4bb555d3b0d7ff17c606161b44e372689c14f4b,,,,,,,19584783549830,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd4bd88987f9cb33d1248c83f8c9a317cb6de07db,,,,,,,49726992078656704,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd4cf93ae2ace6653c8451f8701052a0ef7ba713b,,,,,,,1752433900310,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd4d3bc8f7bcf818751fedbf27950952bf9178c74,,,,,,,101752889996129,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd4f598b697f6cb8286e7e108b34ca2c0ee9502f8,,,,,,,758262567134416896,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd50e97f10e76068eb24e1a753515211908926499,,,,,,,808627619113271184,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5279b729a4ffd9429edb82b11826d6f735e0e31,,,,,,,2287316163736296,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5281b0011eb37ab391e59add92ccb33a6870816,438847.9330749016,1.0,1.0,2025-09-15 00:00:00,2025-09-15 00:00:00,0.5217391304347826,59284020644574396416,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5adbb77c1141695692497a7e185ef631b049062,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5c368c60dab02c1e7427c33e39a5d9e90820bf5,,,,,,,110542971619489,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5c6906b4827a7caa832db6d4c0e0b8dc23da486,,,,,,,343896326541602,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5cf6d147f1b4b4bd3faccabe80c2a31dfd04972,,,,,,,157736622544490496,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5dffa94d5a67b5be717c51a56004ac013774e8f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5e304475b9ad8115f0898e36e97bd749a7a09f9,,,,,,,3049726120222000,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5ed77151cb4adb24d57dc8e6c20b17ee387fa22,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5ee523e537e3e01540e5a330589b007534109e6,,,,,,,65201858966816423936,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd5f9eb3524b264e8e01decc6bdc54613dd2fb76c,,,,,,,127169117799024128,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd61e82f6bdf90cd9e0294a23150a005b4025bb40,,,,,,,5005068191983,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd629cd5bb273ac1a43ec82b8b4e60aa1e91b954f,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd62d50749d5216a403ba24a76fed82231f120774,,,,,,,4707160845988298752,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6365f8efa0039923983355ee12b1d0694e7b468,,,,,,,26997257779161,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6368d2e97695a30678e5ec2668f23c05320522e,,,,,,,189841339858937,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd65be5b01ba4768255d60e3db5a10e71b4db7899,,,,,,,2308199379295944,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6ab747df76790ee37976abac3f5a0c93576bc3a,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6adc9883d42aa2bc819eb78f8c93d0ffac8f4dc,,,,,,,9687855957314,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6d957db5dd2883172c02b2b0c7b9e8669048b2e,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6e0a622af57ea69ae92ebd2fc3a3098c67e0d73,,,,,,,52492457680860594176,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd6e7cd9ad0e00db475d49d97d74752ae9972c32b,,,,,,,5005068191983,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd715b574603241ed96d298618c34235742846587,,,,,,,513968726749164,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd732b73da90d337dd4e25617fd88112d4fa252e5,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd7434ff3f4093a22717a2319723271fdce8d9a71,,,,,,,123609392488894976,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd75cb066fa6dca808d14b3c3f111576e6dda4d00,,,,,,,106338633033305,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd76aeab928e5c9f5a17f7920b427f947f1a9f886,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd7efae6e8e0556ebb5e77a499a34fce6a4d8c722,,,,,,,5089675676880273408,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd7f5b619441fafe525ea3abebcd4a961c1227426,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd7f6bad6fc716b889f84a94fee046188f08988ce,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd820c5a05e79fc06ef7e54377f902d5d6fa1a0c4,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd82acf13cf284706c02d768291f10c2fa543f6d6,,,,,,,48553303673930907648,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd82e9fbad52d6ca5596d6b75a20f3cb9a30ffed1,,,,,,,88649276741198,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd84e19e2c0819573859bacabff974f13b6296676,,,,,,,21314541424250,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd85e45973c0c6c7c2508ba61e853bedb28074fc5,,,,,,,134006040949273088,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,,,,,,,19975884350092736,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd86a6752e8908bcfa3130bd7a97bb6ed1af8d9c8,,,,,,,167255658185688064,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd87319234b60166651fb69f8a5e660f0e30df6ba,,,,,,,15561339436488,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd87b201388e36b6795aba3ef9c6f6a457890b5d7,,,,,,,148771337292740,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd87c6e57a1de385978c0e7b2af13807c5f8d9dab,,,,,,,36261683066203406336,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8942da20c0438d67a55ca4db93d08a8625ccd5d,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8a3daf192c9aee9cbacf04e28f0762ce8941ac8,,,,,,,335529957854466,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8b78620a273e648146bc545001ce1d6efbef5a2,,,,,,,2243651258475,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8d93e91ea5f24d0e2a328bc242055d40f00be1a,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8daa771bb46285f1ea2747c0148b565e6c7f8ed,,,,,,,528,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8df9a3920b1a4f22f02e909b84f806db787657f,,,,,,,293667408984856,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd8f84c7a76d1b16ebf88cc70805234f06e44c214,,,,,,,12245510116967,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9004af638f129ba76c1d0c17b9d2c2b17bd4748,,,,,,,91124424886256,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd912308af7b7bdad857587e95aafa0cb1816f85f,,,,,,,174745915323549,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9574b34f42874d33b040548548fc2249bde649d,,,,,,,198710300014889,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd969ccd09d84d760111cd94ee2ddcc112d5fb970,,,,,,,47634442103011,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd96f56b0e4aefcc8679403a6e903687b743e7035,,,,,,,885724481422672,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd97cc9f16b5a09312f65076871d199022374e7f3,,,,,,,19250826375669,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd98eada168ab7b8dae28de39eaddd6370a700232,,,,,,,33629829830447248,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9995dabb781dcc8ec408fea5f293712febf17db,,,,,,,296792310007201,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9a618ada3cca0d90190a5f5c7a19d016392af9b,,,,,,,130601300164536832,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9cd054a1e8ab3dac407308e2ca292ceef417dc3,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9d651fe1b9b930e94e01b30de834863f051d770,,,,,,,425246855229592,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xd9f48b22e75c00ddad2b2dfff8d91fcf86873953,,,,,,,69952796332301746176,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xda051a020725a03057f46a222573b62d33bc89fa,,,,,,,66199791080451342336,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xda5bad74ece4cc5a2b3eb1d7fcaee26d35fda890,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xda752a97a4972a0fb6b977d75759343096fabb5d,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdaac4d9ebd8f2b3466ff70d0d0f5239910ee88a0,,,,,,,86843931706071,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdaaf3c8f3d6accdef64b814e4267d861cf546391,,,,,,,32600929478729981632,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdab28cc2cd43da3f0c5ccf3c50a4943bba5aca24,,,,,,,52637870703690752,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdabc8c176050aec4be82efc60985703756cbe438,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdac420b4152141fe16c6b90926d81f2e8829139e,,,,,,,2155426403689439232,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdad15c110d63911fc53cd3c185f0a48fc5fe81f9,,,,,,,215361167811756,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdae261031bef3eba808a1eff4ce038e10cbb25b8,,,,,,,96805009182698,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdaeca8394ea8dda5356a6139ad01cc554406e784,,,,,,,38357689300317634560,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdaed8b30893ddc9df16dff5a863efcf6f9380fc1,,,,,,,78064485680922,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdaf0f490d8f8a5fdbbddfa95c89b160093ee831f,,,,,,,184514605311548,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdafe811bf3ab050203b1fbfffb4f016a486bdcb0,,,,,,,54451690157609,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdb17a35d6c1f617fbbc51d10062e07bd2007750b,,,,,,,7858960666698,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdb5319a63d5117ef98e2875351d988754c1746b5,,,,,,,79521987884205,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdb5dc738a9361ac109e4b9bb8813b35680a2e6b2,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdb713c0b4ddd6e7a466236c0cbfebc5e79e8c3e9,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdb9a1fefcc8165c5f36b493f365b585d557f20ef,,,,,,,844062984146837504,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdbb659a0b638c0cdb13814bab96a6d081b0a5ddc,,,,,,,138036242669448704,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdbb8d2a04ff901dc71ba1596fe202b8eb3e10556,,,,,,,81520932757882,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdbc7413d859100eb142bf8515e18b7cf983f3c19,,,,,,,1317837817254,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdbdebe4fa906d2c3a08952a9946fcdd5d0ef5f85,,,,,,,57778088594705063936,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdbdee04c72a02a740b9f26ada9203582c8a99daf,,,,,,,534421311,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdbed0c8556e3bec3cac1385c22ae365e5aaf2448,,,,,,,5018559784766013440,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc13d281779d7b45ac5c7a9112107fe2814b3a70,,,,,,,131314004616219648,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc259876c2bd38b4272e082b8d9be9f09ac39ddd,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc30f5005a55f4258bbe341d6981a25c8c12dd60,,,,,,,173848972585833984,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc4041b9396c751e7fa1a1638d069f6d3a9aa89d,,,,,,,20328831834613,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc443070d538ef52e737ec8c3e3f15d2de6d1940,,,,,,,135747114325850112,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc5f74e449282ff9b775ea1a00618f4ea2dfe5f5,,,,,,,107559950977067520,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc6bca42fe0d9f26d94491f587123c2847d06af1,,,,,,,1195607237929768,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdc7aa225964267c7e0efb35f4931426209e90312,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdcb27dea0b06f1e50a2fe30d4d08be42f052b648,,,,,,,83717100524647424,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdcc408d62d257fd704070eba2e5f9f41ebc540da,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdce04f7b358d185d53d958b3ff4cba7092c9632a,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdcfd2c8c60cbc848afa2d8c911d9b650ce721352,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd0206010ca82ff22303b58863b3a6f3006c86c4,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd0be4089ae0aa55215f7aa4a6b49bdf6e46beea,,,,,,,74861581596004352,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd0d073562eb69f387b3d0217f1f2e8f8a0d9005,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd10e84e45b49c08f568b1eaf9b181e564d68c77,,,,,,,1745750514728,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd18dcb7df6b324298213b37ef21c5d88f4b353b,,,,,,,87797710937308,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd1a8f60198500184c05310293078e49df680928,,,,,,,95109148958496,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd3b7d7dae4ccf333fad0c6365b18c81f8364518,,,,,,,9081357002735,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd3d893327d98ca8cb0a24467405f1e726672bdc,,,,,,,281316029626915,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdd5f3ba39be2612ea4a7d0b5523866a5043af973,,,,,,,9347078397830,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xddb884d2b74afff0a414260d996c558dedf7bd26,,,,,,,95991038676501,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xddcd67f688c0a5a6e29e2d3c1c5ab9292d680996,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde064b5ee4a1368f84005021ddc53fd7b6917963,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde0e14e314ec13cabc21272f9dd27dec0c92b504,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde0fd401fa29d92b19a6b910d6cb3da07140ca61,,,,,,,104094138508550,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde16afa9d1f27ef619f1939581fcb5382ce1fa40,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde223835a8b9036d4520cbc138d42e0af7a82f0a,,,,,,,100982787051663,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde2bf4eb1cbf47039b84741b04f1b14e3ebf20e2,,,,,,,19888712460211,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde4a1b2ea88ec03e93aad9d4c5bffeb18687d079,92220765.27389996,1.0,1.0,2025-09-15 00:00:00,2025-09-15 00:00:00,0.8260869565217391,12458114395227641872384,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde4a35699b172514360e86e365fc0e5bed508b09,,,,,,,428003361700012,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde505f3bd60274d515308421b9acfdbb9d48cfba,,,,,,,79443719565171,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde532ba5880cc5cf10c8a1dce6626c69af86b4ef,,,,,,,755007115452649472,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde53c800eaa8450eb395aa13521c5d8385955d3a,,,,,,,2107133708824904,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde5ae4de36c966747ea7df13bd9589642e2b1d0d,,,,,,,941432169197662208,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde621223d04b38179b92e3c98a2f92fdf86efc98,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde6d24c88f1430d6756eb11dc3d7985592ac4d1e,,,,,,,2177872408644894720,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde71474ef2f8a5d0af350d219c5d076878d3d7d5,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde75e003f4f9f8556b3e65624efac1d66eb59118,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde75e318519c38d205041096385ddb041a9123e4,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xde93ef99dc02ff2066e338fae4c6aece33e4c434,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdec79cde67a0f86de24f72e9f1b0cb6c7ec9a34c,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdee2c77dc61de29b438da6a411c0e3c62adbbbbe,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdee7972549aa3994a246af4f22a8148d89d32313,,,,,,,431471395860,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdef27d920be434fa870978c342671a9b7a7bd271,,,,,,,777305039425048576,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf03a7aa5c28cd06cd524542de55865626559212,,,,,,,279008588491668,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf215acc371bdc9a903f7c9b0e41ac16f4a156ce,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf33b0500e6232904594704730e557683303dfd6,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf47797cdfe05fba72cb1631d18ca8c01e9be23f,,,,,,,129171921724329984,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf49b9bd11e88d9e2260630114056a4227fe17f9,,,,,,,98786152730800640,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf69390e8f5dfe15888b57e30750ff5a8312f69a,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdf88786fd5acb06d53b79224123f2234f1304aa7,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfa076932a9bd4aec2a551d6c19bb67684e758ab,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfa1558b8d5481e81739a28530fa8c0360f0bf64,,,,,,,26316088810109440,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfa80cb4b04a253baba411144f0fa1c3d33846ee,,,,,,,80101370227335680,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfb3fb4a6f7aeb73b304359b336109c50662da7a,,,,,,,238102333410149,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfd15207b36d3f46e2e00151a43b9c215c8fd6c2,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfd521ff2fadf24c2e908c4c166ce46f5acd76ac,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xdfd77a848618b3428c79790b5222b85c2adfcfe5,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe02045a8c2783d3ee9b4cc66350708919ae785c7,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe026ee9422938c4368abd1e18d636f0cd68da21f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe05de90166b34c6e6e1407e79e6dc55387035d53,,,,,,,92094954048335,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe092ae9b06fb614e705f82a0fb682ab00ceb4d5c,,,,,,,226913482205752320,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe0acf0fa4dc56ec2fa3758667e850b165030b8f8,,,,,,,4401008237778,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe0be3660cd5fe38d4b8592d4a7e34648286ce035,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe0df64dfbe7a82c8d02ca2f1bd9601f75b417c81,,,,,,,274561525888807,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe0e6111985a78e99596fe8100c07ba8a8403060f,,,,,,,5022244205309558784,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe1076ff8b7d61b2084054c238860ec7aa9a9f9b3,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe10a296a7235ac9d278e87d5837aae318823390f,,,,,,,24244274893154,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe114a4c78da84a099b770028b72db7d9ce272121,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe12663616636e30a570d30e219f428940fa9265c,,,,,,,1160364568021590016,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe12c7bb2ff754988006cac84673ac6b1649fb597,,,,,,,86129222772086,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe15ebf9dd6578e17ab5e13b8c91b1ffb3f3549b2,,,,,,,131993727825873993728,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe170bb5630f206842ac4f6b34b5f7032f2b61dad,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe191bb75dcd4c3482124a4eaa945026af4bbe5a2,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe1c86cb8a38772b8046e018d35561b2b59c7399a,,,,,,,94475526501610,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe1f8359f4117381090f8542d8e50583df221cc39,,,,,,,131633897509110784,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe21fc8e7817f3d316503e30ddb14c144b2c680df,,,,,,,117053098334513664,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe23f697f3092dfd30079925edd06f085ea7778a4,,,,,,,112464313745256960,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe2551f91193f127a99af86c5ef6562b4e5a556af,,,,,,,131338455749328,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe2557794a70332b55cc5ee2b655b2facf7c6218d,,,,,,,115901237722527432704,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe25a378522993947895e2b9feb327f5af3fc7313,,,,,,,52946119171842560,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe2606aadc30df8d65443bfc64f0dbf73818234bf,,,,,,,83568023377170,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe26a37ea5a936c0a981d3525a0e94c65ea1fdbf2,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe28fd911b249db334425cec5cfa3ab91e04239ca,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe29b68ef5ed9315132b817613c425ed6393beecd,,,,,,,149860198507333632,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe310550d1754aae3b3884c7ae1819d76f1f9f217,,,,,,,25340142490335616,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe31a3e7c014b180e0eaa4bc083cd8ab6a5a9623e,,,,,,,532036765899246,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe3292ce7cbbb9b4b81119d638abaa2519e7a02ac,,,,,,,10180508818927091712,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe33763e448d890e22b3722be23c6e4b2ae557c3d,,,,,,,163717074973956096,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe33c64a92f9d80411647bb4f245b7a8bb3a75a02,,,,,,,137276853012733952,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe34818309bdfd0b9951f246e8601e2e6f98480cf,,,,,,,246131488610529,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe349bd3eaedbdac74b85f8cca774592470e9ee4a,,,,,,,152627015295007,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe35351b9c47d385fa949442e129b2b6840f45352,,,,,,,88007415707027,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe359f340a0ff6d5b535067793773dd31b61187b5,,,,,,,53776814284800,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xe36172d705028183f6306b96b42d26d733874da2,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
